Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2011-11-16,EGAD,Eaagads,22,57,34,34,34,35,-1,2.94%,500,-,,
2011-11-17,EGAD,Eaagads,22,57,34,34,34,34,-,-,0,-,,
2011-11-18,EGAD,Eaagads,22,57,34,34,34,34,-,-,0,-,,
2011-11-21,EGAD,Eaagads,22,57,35,35,35,34,1,2.86%,500,-,,
2011-11-22,EGAD,Eaagads,22,57,35,35,35,35,-,-,0,-,,
2011-11-23,EGAD,Eaagads,22,57,35,35,35,35,-,-,"1,000",-,,
2011-11-24,EGAD,Eaagads,22,57,35.25,35.25,35.25,35,0.25,0.71%,"1,000",-,,
2011-11-25,EGAD,Eaagads,22,57,35.25,35.25,35.25,35.25,-,-,"1,500",-,,
2011-11-28,EGAD,Eaagads,22,57,35.25,35.25,35.25,35.25,-,-,0,-,,
2011-11-29,EGAD,Eaagads,22,57,37,37,37,35.25,1.75,4.73%,"3,000",-,,
2011-11-30,EGAD,Eaagads,22,57,37,37,37,37,-,-,0,-,,
2011-12-01,EGAD,Eaagads,22,57,37,37,37,37,-,-,0,-,,
2011-12-02,EGAD,Eaagads,22,57,37,37,37,37,-,-,0,-,,
2011-12-05,EGAD,Eaagads,22,57,37,37,37,37,-,-,0,-,,
2011-12-06,EGAD,Eaagads,22,57,37,37,37,37,-,-,0,-,,
2011-12-07,EGAD,Eaagads,22,57,37,37,37,37,-,-,0,-,,
2011-12-08,EGAD,Eaagads,22,57,37,37,37,37,-,-,100,-,,
2011-12-09,EGAD,Eaagads,22,57,37,37,37,37,-,-,0,-,,
2011-12-13,EGAD,Eaagads,22,57,37,37,37,37,-,-,0,-,,
2011-12-14,EGAD,Eaagads,22,57,37,37,37,37,-,-,0,-,,
2011-12-15,EGAD,Eaagads,22,57,37,37,37,37,-,-,0,-,,
2011-12-16,EGAD,Eaagads,22,57,37,37,37,37,-,-,100,-,,
2011-12-19,EGAD,Eaagads,22,57,33.5,33.5,33.5,37,-3.5,10.45%,"2,900",-,,
2011-12-20,EGAD,Eaagads,22,57,33.5,33.5,33.5,33.5,-,-,"1,900",-,,
2011-12-21,EGAD,Eaagads,22,57,33.5,33.5,33.5,33.5,-,-,0,-,,
2011-12-22,EGAD,Eaagads,22,57,33.5,33.5,33.5,33.5,-,-,0,-,,
2011-12-23,EGAD,Eaagads,22,57,33.5,33.5,33.5,33.5,-,-,300,-,,
2011-12-27,EGAD,Eaagads,22,57,33.5,33.5,33.5,33.5,-,-,0,-,,
2011-12-28,EGAD,Eaagads,22,57,33.5,33.5,33.5,33.5,-,-,0,-,,
2011-12-29,EGAD,Eaagads,22,57,33.5,33.5,33.5,33.5,-,-,0,-,,
2011-12-30,EGAD,Eaagads,22,57,33.5,33.5,33.5,33.5,-,-,0,-,,
2012-01-03,EGAD,Eaagads,22,57,33.5,33.5,33.5,33.5,-,-,0,-,,
2012-01-04,EGAD,Eaagads,22,57,33.5,33.5,33.5,33.5,-,-,0,-,,
2012-01-05,EGAD,Eaagads,22,57,33.5,33.5,33.5,33.5,-,-,0,-,,
2012-01-06,EGAD,Eaagads,22,57,32,32,32,33.5,-1.5,4.69%,100,-,,
2012-01-09,EGAD,Eaagads,22,57,32,32,32,32,-,-,0,-,,
2012-01-10,EGAD,Eaagads,22,57,32,32,32,32,-,-,0,-,,
2012-01-11,EGAD,Eaagads,22,57,32,32,32,32,-,-,0,-,,
2012-01-12,EGAD,Eaagads,22,57,32,32,32,32,-,-,0,-,,
2012-01-13,EGAD,Eaagads,22,57,32,32,32,32,-,-,0,-,,
2012-01-16,EGAD,Eaagads,22,57,32,32,32,32,-,-,0,-,,
2012-01-17,EGAD,Eaagads,22,57,32,32,32,32,-,-,100,-,,
2012-01-18,EGAD,Eaagads,22,57,32,32,32,32,-,-,0,-,,
2012-01-19,EGAD,Eaagads,22,57,32,32,32,32,-,-,200,-,,
2012-01-20,EGAD,Eaagads,22,57,32,32,32,32,-,-,500,-,,
2012-01-23,EGAD,Eaagads,22,57,32,32,32,32,-,-,300,-,,
2012-01-24,EGAD,Eaagads,22,57,32,32,32,32,-,-,0,-,,
2012-01-25,EGAD,Eaagads,22,57,32,32,32,32,-,-,"2,100",-,,
2012-01-26,EGAD,Eaagads,22,57,32,32,32,32,-,-,0,-,,
2012-01-27,EGAD,Eaagads,22,57,32,32,32,32,-,-,0,-,,
2012-01-30,EGAD,Eaagads,22,57,32,32,32,32,-,-,"4,000",-,,
2012-01-31,EGAD,Eaagads,22,57,32,32,32,32,-,-,"2,400",-,,
2012-02-01,EGAD,Eaagads,22,57,32,32,32,32,-,-,0,-,,
2012-02-02,EGAD,Eaagads,22,57,32,32,32,32,-,-,0,-,,
2012-02-03,EGAD,Eaagads,22,57,32,32,32,32,-,-,0,-,,
2012-02-06,EGAD,Eaagads,22,57,32,32,32,32,-,-,0,-,,
2012-02-07,EGAD,Eaagads,22,57,32,32,32,32,-,-,100,-,,
2012-02-08,EGAD,Eaagads,22,57,32,32,32,32,-,-,0,-,,
2012-02-09,EGAD,Eaagads,22,57,32,32,32,32,-,-,400,-,,
2012-02-10,EGAD,Eaagads,22,57,32,32,32,32,-,-,0,-,,
2012-02-13,EGAD,Eaagads,22,57,32,32,32,32,-,-,0,-,,
2012-02-14,EGAD,Eaagads,22,57,32,32,32,32,-,-,800,-,,
2012-02-15,EGAD,Eaagads,22,57,33,33,33,32,1,3.03%,"1,000",-,,
2012-02-16,EGAD,Eaagads,22,57,33,33,33,33,-,-,0,-,,
2012-02-17,EGAD,Eaagads,22,57,32,33,32,33,-1,3.13%,"1,900",-,,
2012-02-20,EGAD,Eaagads,22,57,32,32,32,32,-,-,0,-,,
2012-02-21,EGAD,Eaagads,22,57,32,32,32,32,-,-,0,-,,
2012-02-22,EGAD,Eaagads,22,57,34,34,34,32,2,5.88%,100,-,,
2012-02-23,EGAD,Eaagads,22,57,32,34,32,34,-2,6.25%,"3,100",-,,
2012-02-24,EGAD,Eaagads,22,57,32,32,32,32,-,-,0,-,,
2012-02-27,EGAD,Eaagads,22,57,32,32,32,32,-,-,500,-,,
2012-02-28,EGAD,Eaagads,22,57,32,32,32,32,-,-,0,-,,
2012-02-29,EGAD,Eaagads,22,57,32,32,32,32,-,-,0,-,,
2012-03-01,EGAD,Eaagads,22,57,32,32,32,32,-,-,0,-,,
2012-03-02,EGAD,Eaagads,22,57,32,32,32,32,-,-,0,-,,
2012-03-05,EGAD,Eaagads,22,57,32,32,32,32,-,-,0,-,,
2012-03-06,EGAD,Eaagads,22,57,32,32,32,32,-,-,0,-,,
2012-03-07,EGAD,Eaagads,22,57,32,32,32,32,-,-,0,-,,
2012-03-08,EGAD,Eaagads,22,57,32,32,32,32,-,-,"1,600",-,,
2012-03-09,EGAD,Eaagads,22,57,32,32,32,32,-,-,0,-,,
2012-03-12,EGAD,Eaagads,22,57,32,32,32,32,-,-,100,-,,
2012-03-13,EGAD,Eaagads,22,57,32,32,32,32,-,-,0,-,,
2012-03-14,EGAD,Eaagads,22,57,33,33,33,32,1,3.03%,500,-,,
2012-03-15,EGAD,Eaagads,22,57,33,33,33,33,-,-,0,-,,
2012-03-16,EGAD,Eaagads,22,57,33,33,33,33,-,-,0,-,,
2012-03-19,EGAD,Eaagads,22,57,33,33,33,33,-,-,0,-,,
2012-03-20,EGAD,Eaagads,22,57,34,34,34,33,1,2.94%,100,-,,
2012-03-21,EGAD,Eaagads,22,57,34,34,34,34,-,-,0,-,,
2012-03-22,EGAD,Eaagads,22,57,34,34,34,34,-,-,0,-,,
2012-03-23,EGAD,Eaagads,22,57,34,34,34,34,-,-,0,-,,
2012-03-26,EGAD,Eaagads,22,57,34,34,34,34,-,-,0,-,,
2012-03-27,EGAD,Eaagads,22,57,34,34,34,34,-,-,0,-,,
2012-03-28,EGAD,Eaagads,22,57,34,34,34,34,-,-,0,-,,
2012-03-29,EGAD,Eaagads,22,57,34,34,34,34,-,-,0,-,,
2012-03-30,EGAD,Eaagads,22,57,34,34,34,34,-,-,0,-,,
2012-04-02,EGAD,Eaagads,22,57,34,34,34,34,-,-,0,-,,
2012-04-03,EGAD,Eaagads,22,57,34,34,34,34,-,-,0,-,,
2012-04-04,EGAD,Eaagads,22,57,34,34,34,34,-,-,0,-,,
2012-04-05,EGAD,Eaagads,22,57,31,31.25,31,34,-3,9.68%,"3,500",-,,
2012-04-10,EGAD,Eaagads,22,57,31,31,31,31,-,-,"2,700",-,,
2012-04-11,EGAD,Eaagads,22,57,31,31,31,31,-,-,"1,000",-,,
2012-04-12,EGAD,Eaagads,22,57,31,31,31,31,-,-,0,-,,
2012-04-13,EGAD,Eaagads,22,57,31,31,31,31,-,-,0,-,,
2012-04-16,EGAD,Eaagads,22,57,31,31,31,31,-,-,0,-,,
2012-04-17,EGAD,Eaagads,22,57,31,31,31,31,-,-,"2,000",-,,
2012-04-18,EGAD,Eaagads,22,57,31,31,31,31,-,-,400,-,,
2012-04-19,EGAD,Eaagads,22,57,31,31,31,31,-,-,"2,000",-,,
2012-04-20,EGAD,Eaagads,22,57,31,31,31,31,-,-,0,-,,
2012-04-23,EGAD,Eaagads,22,57,32,32,32,31,1,3.13%,"3,000",-,,
2012-04-25,EGAD,Eaagads,22,57,32,32,32,32,-,-,0,-,,
2012-04-26,EGAD,Eaagads,22,57,32,32,32,32,-,-,0,-,,
2012-04-27,EGAD,Eaagads,22,57,32,32,32,32,-,-,0,-,,
2012-04-30,EGAD,Eaagads,22,57,32,32,32,32,-,-,0,-,,
2012-05-02,EGAD,Eaagads,22,57,32,32,32,32,-,-,0,-,,
2012-05-03,EGAD,Eaagads,22,57,32,32,32,32,-,-,"2,500",-,,
2012-05-04,EGAD,Eaagads,22,57,29,29,29,32,-3,10.34%,"1,000",-,,
2012-05-07,EGAD,Eaagads,22,57,29,29,29,29,-,-,100,-,,
2012-05-08,EGAD,Eaagads,22,57,29,29,29,29,-,-,0,-,,
2012-05-09,EGAD,Eaagads,22,57,29,29,29,29,-,-,0,-,,
2012-05-10,EGAD,Eaagads,22,57,31.75,31.75,31.75,29,2.75,8.66%,600,-,,
2012-05-11,EGAD,Eaagads,22,57,31.75,31.75,31.75,31.75,-,-,0,-,,
2012-05-14,EGAD,Eaagads,22,57,31.75,31.75,31.75,31.75,-,-,0,-,,
2012-05-15,EGAD,Eaagads,22,57,31,32,31.25,31.75,-0.5,1.60%,"3,400",-,,
2012-05-16,EGAD,Eaagads,22,57,31.25,31.25,31.25,31.25,-,-,0,-,,
2012-05-17,EGAD,Eaagads,22,57,31.25,31.25,31.25,31.25,-,-,0,-,,
2012-05-18,EGAD,Eaagads,22,57,31.25,31.25,31.25,31.25,-,-,0,-,,
2012-05-21,EGAD,Eaagads,22,57,32,32,32,31.25,0.75,2.34%,300,-,,
2012-05-22,EGAD,Eaagads,22,57,32,32,32,32,-,-,0,-,,
2012-05-23,EGAD,Eaagads,22,57,32,32,32,32,-,-,0,-,,
2012-05-24,EGAD,Eaagads,22,57,32,32,32,32,-,-,0,-,,
2012-05-25,EGAD,Eaagads,22,57,32,32,32,32,-,-,0,-,,
2012-05-28,EGAD,Eaagads,22,57,32,32,32,32,-,-,0,-,,
2012-05-29,EGAD,Eaagads,22,57,32,32,32,32,-,-,0,-,,
2012-05-30,EGAD,Eaagads,22,57,32,32,32,32,-,-,"1,000",-,,
2012-05-31,EGAD,Eaagads,22,57,32,32.25,32,32,-,-,"2,500",-,,
2012-06-04,EGAD,Eaagads,22,57,32,32,32,32,-,-,0,-,,
2012-06-05,EGAD,Eaagads,22,57,32,32,32,32,-,-,0,-,,
2012-06-06,EGAD,Eaagads,22,57,32,32,32,32,-,-,900,-,,
2012-06-07,EGAD,Eaagads,22,57,32,32,32,32,-,-,0,-,,
2012-06-08,EGAD,Eaagads,22,57,32,32,32,32,-,-,0,-,,
2012-06-11,EGAD,Eaagads,22,57,32.5,32.5,32.5,32,0.5,1.54%,200,-,,
2012-06-12,EGAD,Eaagads,22,57,32.5,32.5,32.5,32.5,-,-,300,-,,
2012-06-13,EGAD,Eaagads,22,57,32.5,32.5,32.5,32.5,-,-,0,-,,
2012-06-14,EGAD,Eaagads,22,57,32.5,32.5,32.5,32.5,-,-,0,-,,
2012-06-15,EGAD,Eaagads,22,57,32.5,32.5,32.5,32.5,-,-,0,-,,
2012-06-18,EGAD,Eaagads,22,57,32.5,32.5,32.5,32.5,-,-,0,-,,
2012-06-19,EGAD,Eaagads,22,57,32.5,32.5,32.5,32.5,-,-,0,-,,
2012-06-20,EGAD,Eaagads,22,57,32.5,32.5,32.5,32.5,-,-,0,-,,
2012-06-21,EGAD,Eaagads,22,57,32.5,32.5,32.5,32.5,-,-,0,-,,
2012-06-22,EGAD,Eaagads,22,57,32.5,32.5,32.5,32.5,-,-,0,-,,
2012-06-25,EGAD,Eaagads,22,57,32.5,32.5,32.5,32.5,-,-,0,-,,
2012-06-26,EGAD,Eaagads,22,57,32.5,32.5,32.5,32.5,-,-,0,-,,
2012-06-27,EGAD,Eaagads,22,57,32.5,32.5,32.5,32.5,-,-,0,-,,
2012-06-28,EGAD,Eaagads,22,57,32.5,32.5,32.5,32.5,-,-,0,-,,
2012-06-29,EGAD,Eaagads,22,57,32.5,32.5,32.5,32.5,-,-,0,-,,
2012-07-02,EGAD,Eaagads,22,57,32.5,32.5,32.5,32.5,-,-,0,-,,
2012-07-03,EGAD,Eaagads,22,57,32,33,32.25,32.5,-0.25,0.78%,"5,500",-,,
2012-07-04,EGAD,Eaagads,22,57,32,32,32,32.25,-0.25,0.78%,100,-,,
2012-07-05,EGAD,Eaagads,22,57,32,32,32,32,-,-,0,-,,
2012-07-06,EGAD,Eaagads,22,57,32,32,32,32,-,-,0,-,,
2012-07-09,EGAD,Eaagads,22,57,32,32,32,32,-,-,200,-,,
2012-07-10,EGAD,Eaagads,22,57,32,32,32,32,-,-,0,-,,
2012-07-11,EGAD,Eaagads,22,57,32,32,32,32,-,-,0,-,,
2012-07-12,EGAD,Eaagads,22,57,32,32,32,32,-,-,0,-,,
2012-07-13,EGAD,Eaagads,22,57,32,32,32,32,-,-,0,-,,
2012-07-16,EGAD,Eaagads,22,57,32,32,32,32,-,-,0,-,,
2012-07-17,EGAD,Eaagads,22,57,32.5,32.5,32.5,32,0.5,1.54%,100,-,,
2012-07-18,EGAD,Eaagads,22,57,32.5,32.5,32.5,32.5,-,-,0,-,,
2012-07-19,EGAD,Eaagads,22,57,32.5,32.5,32.5,32.5,-,-,0,-,,
2012-07-20,EGAD,Eaagads,22,57,32.5,32.5,32.5,32.5,-,-,0,-,,
2012-07-23,EGAD,Eaagads,22,57,32.5,32.5,32.5,32.5,-,-,0,-,,
2012-07-24,EGAD,Eaagads,22,57,32.5,32.5,32.5,32.5,-,-,0,-,,
2012-07-25,EGAD,Eaagads,22,57,32.5,32.5,32.5,32.5,-,-,0,-,,
2012-07-26,EGAD,Eaagads,22,57,32.5,32.5,32.5,32.5,-,-,0,-,,
2012-07-27,EGAD,Eaagads,22,57,32.5,32.5,32.5,32.5,-,-,0,-,,
2012-07-30,EGAD,Eaagads,22,57,35.5,35.5,35.5,32.5,3,8.45%,100,-,,
2012-07-31,EGAD,Eaagads,22,57,39,39,39,35.5,3.5,8.97%,100,-,,
2012-08-01,EGAD,Eaagads,22,57,41,41,41,39,2,4.88%,"1,600",-,,
2012-08-02,EGAD,Eaagads,22,57,45,45,45,41,4,8.89%,"1,600",-,,
2012-08-03,EGAD,Eaagads,22,57,49.5,49.5,49.5,45,4.5,9.09%,400,-,,
2012-08-06,EGAD,Eaagads,22,57,50,54,52.5,49.5,3,5.71%,"5,600",-,,
2012-08-07,EGAD,Eaagads,22,57,54,56,54.5,52.5,2,3.67%,"1,800",-,,
2012-08-08,EGAD,Eaagads,22,57,51,51,51,54.5,-3.5,6.86%,"1,100",-,,
2012-08-09,EGAD,Eaagads,22,57,51,51,51,51,-,-,"2,200",-,,
2012-08-10,EGAD,Eaagads,22,57,51,51,51,51,-,-,0,-,,
2012-08-13,EGAD,Eaagads,22,57,53,53,53,51,2,3.77%,"1,700",-,,
2012-08-14,EGAD,Eaagads,22,57,53,55,54.5,53,1.5,2.75%,"10,600",-,,
2012-08-15,EGAD,Eaagads,22,57,55,55,55,54.5,0.5,0.91%,"4,900",-,,
2012-08-16,EGAD,Eaagads,22,57,55,56,55,55,-,-,300,-,,
2012-08-17,EGAD,Eaagads,22,57,55,55,55,55,-,-,0,-,,
2012-08-21,EGAD,Eaagads,22,57,55,55,55,55,-,-,500,-,,
2012-08-22,EGAD,Eaagads,22,57,53,55,53.5,55,-1.5,2.80%,300,-,,
2012-08-23,EGAD,Eaagads,22,57,53.5,55,54,53.5,0.5,0.93%,"2,200",-,,
2012-08-24,EGAD,Eaagads,22,57,53,53,53,54,-1,1.89%,200,-,,
2012-08-27,EGAD,Eaagads,22,57,53,56.5,55.5,53,2.5,4.50%,"8,100",-,,
2012-08-28,EGAD,Eaagads,22,57,55,55,55,55.5,-0.5,0.91%,"2,700",-,,
2012-08-29,EGAD,Eaagads,22,57,55,55,55,55,-,-,0,-,,
2012-08-30,EGAD,Eaagads,22,57,53,55,54.5,55,-0.5,0.92%,"1,100",-,,
2012-08-31,EGAD,Eaagads,22,57,55,55,55,54.5,0.5,0.91%,500,-,,
2012-09-03,EGAD,Eaagads,22,57,53,54,53.5,55,-1.5,2.80%,"5,000",-,,
2012-09-04,EGAD,Eaagads,22,57,53,53,53,53.5,-0.5,0.94%,"1,400",-,,
2012-09-05,EGAD,Eaagads,22,57,53,53,53,53,-,-,"1,200",-,,
2012-09-06,EGAD,Eaagads,22,57,53,53,53,53,-,-,700,-,,
2012-09-07,EGAD,Eaagads,22,57,52,53,52,53,-1,1.92%,"3,200",-,,
2012-09-10,EGAD,Eaagads,22,57,52,52,52,52,-,-,400,-,,
2012-09-11,EGAD,Eaagads,22,57,51,53,51,52,-1,1.96%,"5,100",-,,
2012-09-12,EGAD,Eaagads,22,57,51,51,51,51,-,-,0,-,,
2012-09-13,EGAD,Eaagads,22,57,48,51,50.5,51,-0.5,0.99%,"4,400",-,,
2012-09-14,EGAD,Eaagads,22,57,51,51,51,50.5,0.5,0.98%,200,-,,
2012-09-17,EGAD,Eaagads,22,57,50,50,50,51,-1,2.00%,100,-,,
2012-09-18,EGAD,Eaagads,22,57,50,51,50.5,50,0.5,0.99%,"7,200",-,,
2012-09-19,EGAD,Eaagads,22,57,51,52,51,50.5,0.5,0.98%,"1,600",-,,
2012-09-20,EGAD,Eaagads,22,57,51,52,51.5,51,0.5,0.97%,"2,800",-,,
2012-09-21,EGAD,Eaagads,22,57,51.5,52,51.5,51.5,-,-,"6,500",-,,
2012-09-24,EGAD,Eaagads,22,57,48,52,51.5,51.5,-,-,"6,700",-,,
2012-09-25,EGAD,Eaagads,22,57,50.5,50.5,50.5,51.5,-1,1.98%,"1,700",-,,
2012-09-26,EGAD,Eaagads,22,57,50.5,50.5,50.5,50.5,-,-,"2,300",-,,
2012-09-27,EGAD,Eaagads,22,57,48,50.5,49.75,50.5,-0.75,1.51%,"2,100",-,,
2012-09-28,EGAD,Eaagads,22,57,49,53,51,49.75,1.25,2.45%,"3,300",-,,
2012-10-01,EGAD,Eaagads,22,57,50,51,50.5,51,-0.5,0.99%,900,-,,
2012-10-02,EGAD,Eaagads,22,57,51,55,52,50.5,1.5,2.88%,400,-,,
2012-10-03,EGAD,Eaagads,22,57,56,57,56.5,52,4.5,7.96%,"14,300",-,,
2012-10-04,EGAD,Eaagads,22,57,56,56,56,56.5,-0.5,0.89%,400,-,,
2012-10-05,EGAD,Eaagads,22,57,55,57,55,56,-1,1.82%,700,-,,
2012-10-08,EGAD,Eaagads,22,57,55,55,55,55,-,-,0,-,,
2012-10-09,EGAD,Eaagads,22,57,55,55,55,55,-,-,0,-,,
2012-10-10,EGAD,Eaagads,22,57,55,55,55,55,-,-,0,-,,
2012-10-11,EGAD,Eaagads,22,57,55,55,55,55,-,-,0,-,,
2012-10-12,EGAD,Eaagads,22,57,55,55,55,55,-,-,0,-,,
2012-10-15,EGAD,Eaagads,22,57,55,55,55,55,-,-,0,-,,
2012-10-16,EGAD,Eaagads,22,57,55,55,55,55,-,-,0,-,,
2012-10-17,EGAD,Eaagads,22,57,55,55,55,55,-,-,0,-,,
2012-10-18,EGAD,Eaagads,22,57,55,55,55,55,-,-,0,-,,
2012-10-19,EGAD,Eaagads,22,57,49.5,49.5,49.5,55,-5.5,11.11%,900,-,,
2012-10-22,EGAD,Eaagads,22,57,49.5,49.5,49.5,49.5,-,-,0,-,,
2012-10-23,EGAD,Eaagads,22,57,44.75,44.75,44.75,49.5,-4.75,10.61%,800,-,,
2012-10-24,EGAD,Eaagads,22,57,44.75,44.75,44.75,44.75,-,-,0,-,,
2012-10-25,EGAD,Eaagads,22,57,44.75,44.75,44.75,44.75,-,-,0,-,,
2012-10-26,EGAD,Eaagads,22,57,40.5,40.5,40.5,44.75,-4.25,10.49%,"1,000",-,,
2012-10-29,EGAD,Eaagads,22,57,40.5,40.5,40.5,40.5,-,-,0,-,,
2012-10-30,EGAD,Eaagads,22,57,40.5,40.5,40.5,40.5,-,-,0,-,,
2012-10-31,EGAD,Eaagads,22,57,40.5,40.5,40.5,40.5,-,-,0,-,,
2012-11-01,EGAD,Eaagads,22,57,37.75,37.75,37.75,40.5,-2.75,7.28%,100,-,,
2012-11-02,EGAD,Eaagads,22,57,34,34,34,37.75,-3.75,11.03%,100,-,,
2012-11-05,EGAD,Eaagads,22,57,34,34,34,34,-,-,0,-,,
2012-11-06,EGAD,Eaagads,22,57,31,31,31,34,-3,9.68%,100,-,,
2012-11-07,EGAD,Eaagads,22,57,31,31,31,31,-,-,0,-,,
2012-11-08,EGAD,Eaagads,22,57,28,28,28,31,-3,10.71%,200,-,,
2012-11-09,EGAD,Eaagads,22,57,26.75,26.75,26.75,28,-1.25,4.67%,"1,400",-,,
2012-11-12,EGAD,Eaagads,22,57,26,26,26,26.75,-0.75,2.88%,200,-,,
2012-11-13,EGAD,Eaagads,22,57,24.75,24.75,24.75,26,-1.25,5.05%,400,-,,
2012-11-14,EGAD,Eaagads,22,57,24.5,24.5,24.5,24.75,-0.25,1.02%,"2,200",-,,
2012-11-15,EGAD,Eaagads,22,57,24.5,24.5,24.5,24.5,-,-,"1,000",-,,
2012-11-16,EGAD,Eaagads,22,57,24,25,24.5,24.5,-,-,"1,100",-,,
2012-11-19,EGAD,Eaagads,22,57,24.5,24.5,24.5,24.5,-,-,0,-,,
2012-11-20,EGAD,Eaagads,22,57,24.5,24.5,24.5,24.5,-,-,0,-,,
2012-11-21,EGAD,Eaagads,22,57,24,24,24,24.5,-0.5,2.08%,200,-,,
2012-11-22,EGAD,Eaagads,22,57,24,24.5,24,24,-,-,"1,400",-,,
2012-11-23,EGAD,Eaagads,22,57,24.75,24.75,24.75,24,0.75,3.03%,"2,100",-,,
2012-11-26,EGAD,Eaagads,22,57,24.5,24.5,24.5,24.75,-0.25,1.02%,100,-,,
2012-11-27,EGAD,Eaagads,22,57,24.5,24.5,24.5,24.5,-,-,0,-,,
2012-11-28,EGAD,Eaagads,22,57,24.5,25,24.5,24.5,-,-,400,-,,
2012-11-29,EGAD,Eaagads,22,57,22.25,24,22.25,24.5,-2.25,10.11%,"3,800",-,,
2012-11-30,EGAD,Eaagads,22,57,22.25,24,22.5,22.25,0.25,1.11%,"1,000",-,,
2012-12-03,EGAD,Eaagads,22,57,22.5,22.5,22.5,22.5,-,-,0,-,,
2012-12-04,EGAD,Eaagads,22,57,22.25,22.5,22.25,22.5,-0.25,1.12%,"1,900",-,,
2012-12-05,EGAD,Eaagads,22,57,23.25,23.25,23.25,22.25,1,4.30%,400,-,,
2012-12-06,EGAD,Eaagads,22,57,23.25,23.25,23.25,23.25,-,-,0,-,,
2012-12-07,EGAD,Eaagads,22,57,24,24,24,23.25,0.75,3.13%,500,-,,
2012-12-10,EGAD,Eaagads,22,57,25,25,25,24,1,4.00%,300,-,,
2012-12-11,EGAD,Eaagads,22,57,25,25,25,25,-,-,300,-,,
2012-12-13,EGAD,Eaagads,22,57,25,25,25,25,-,-,600,-,,
2012-12-14,EGAD,Eaagads,22,57,24,25,24,25,-1,4.17%,"6,300",-,,
2012-12-17,EGAD,Eaagads,22,57,25,25,25,24,1,4.00%,"1,000",-,,
2012-12-18,EGAD,Eaagads,22,57,23,25,23.75,25,-1.25,5.26%,800,-,,
2012-12-19,EGAD,Eaagads,22,57,25,25,25,23.75,1.25,5.00%,100,-,,
2012-12-20,EGAD,Eaagads,22,57,24,24,24,25,-1,4.17%,200,-,,
2012-12-21,EGAD,Eaagads,22,57,25,25,25,24,1,4.00%,"2,600",-,,
2012-12-24,EGAD,Eaagads,22,57,25,25,25,25,-,-,700,-,,
2012-12-27,EGAD,Eaagads,22,57,25,25,25,25,-,-,0,-,,
2012-12-28,EGAD,Eaagads,22,57,25,25,25,25,-,-,300,-,,
2012-12-31,EGAD,Eaagads,22,57,25,25,25,25,-,-,0,-,,
2013-01-02,EGAD,Eaagads Ltd,8.2,14,25,25,25,25,-,-,-,-,,
2013-01-03,EGAD,Eaagads Ltd,8.2,14,22.5,25,24,25,-1,4.00%,500,-,,
2013-01-04,EGAD,Eaagads Ltd,8.2,14,25,25,25,24,1,4.17%,400,-,,
2013-01-07,EGAD,Eaagads Ltd,8.2,14,24,24,24,25,-1,4.00%,"5,900",-,,
2013-01-08,EGAD,Eaagads Ltd,8.2,14,24.75,24.75,24.75,24,0.75,3.13%,300,-,,
2013-01-09,EGAD,Eaagads Ltd,8.2,14,24.5,25,24.5,24.75,-0.25,1.01%,"10,800",-,,
2013-01-10,EGAD,Eaagads Ltd,8.2,14,24,24.5,24,24.5,-0.5,2.04%,"11,600",-,,
2013-01-11,EGAD,Eaagads Ltd,8.2,14,24,24,24,24,-,-,"1,700",-,,
2013-01-14,EGAD,Eaagads Ltd,8.2,14,24,24,24,24,-,-,"5,200",-,,
2013-01-15,EGAD,Eaagads Ltd,8.2,14,24,24,24,24,-,-,"2,100",-,,
2013-01-16,EGAD,Eaagads Ltd,8.2,14,24.25,25,24.75,24,0.75,3.13%,800,-,,
2013-01-17,EGAD,Eaagads Ltd,8.2,14,24,24,24,24.75,-0.75,3.03%,900,-,,
2013-01-18,EGAD,Eaagads Ltd,8.2,14,24,24.75,24,24,-,-,"1,700",-,,
2013-01-21,EGAD,Eaagads Ltd,8.2,14,22.5,25,23.5,24,-0.5,2.08%,"15,700",-,,
2013-01-22,EGAD,Eaagads Ltd,8.2,14,24,24,24,23.5,0.5,2.13%,200,-,,
2013-01-23,EGAD,Eaagads Ltd,8.2,14,22.5,23,22.5,24,-1.5,6.25%,"7,500",-,,
2013-01-24,EGAD,Eaagads Ltd,8.2,14,22,22,22,22.5,-0.5,2.22%,"2,000",-,,
2013-01-25,EGAD,Eaagads Ltd,8.2,14,22,22.5,22.25,22,0.25,1.14%,"4,500",-,,
2013-01-28,EGAD,Eaagads Ltd,8.2,14,22,22.5,22.25,22.25,-,-,"6,100",-,,
2013-01-29,EGAD,Eaagads Ltd,8.2,14,22,22,22,22.25,-0.25,1.12%,600,-,,
2013-01-30,EGAD,Eaagads Ltd,8.2,14,22,22.25,22,22,-,-,"6,000",-,,
2013-01-31,EGAD,Eaagads Ltd,8.2,14,24,24,24,22,2,9.09%,100,-,,
2013-02-01,EGAD,Eaagads Ltd,8.2,14,24,24,24,24,-,-,-,-,,
2013-02-04,EGAD,Eaagads Ltd,8.2,14,23,24,23.75,24,-0.25,1.04%,"1,200",-,,
2013-02-05,EGAD,Eaagads Ltd,8.2,14,23.75,23.75,23.75,23.75,-,-,400,-,,
