Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2017-08-09,SCOM,Safaricom Plc,23.5,33.5,23.75,24.25,23.75,23.5,0.25,1.06%,"2,214,300",-,,
2017-08-10,SCOM,Safaricom Plc,23.5,33.5,23.5,24.75,24.25,23.75,0.5,2.11%,"356,900",-,,
2017-08-11,SCOM,Safaricom Plc,23.5,33.5,23.75,25.5,24.5,24.25,0.25,1.03%,"18,962,100",-,,
2017-08-14,SCOM,Safaricom Plc,23.5,33.5,24.75,25.5,25,24.5,0.5,2.04%,"6,749,500",-,,
2017-08-15,SCOM,Safaricom Plc,23.5,33.5,24,25.5,24.75,25,-0.25,1.00%,"11,607,100",-,,
2017-08-16,SCOM,Safaricom Plc,23.5,33.5,24.25,25,24.25,24.75,-0.5,2.02%,"14,322,500",-,,
2017-08-17,SCOM,Safaricom Plc,23.5,33.5,24,24.75,24.25,24.25,-,-,"1,528,900",-,,
2017-08-18,SCOM,Safaricom Plc,23.5,33.5,24,24.75,24.25,24.25,-,-,"4,356,700",-,,
2017-08-21,SCOM,Safaricom Plc,23.5,33.5,24.25,25,24.75,24.25,0.5,2.06%,"1,490,600",-,,
2017-08-22,SCOM,Safaricom Plc,23.5,33.5,24.75,25,24.75,24.75,-,-,"2,932,400",-,,
2017-08-23,SCOM,Safaricom Plc,23.5,33.5,24.75,25.5,25,24.75,0.25,1.01%,"10,431,700",-,,
2017-08-24,SCOM,Safaricom Plc,23.5,33.5,25,25.75,25.25,25,0.25,1.00%,"8,728,100",-,,
2017-08-25,SCOM,Safaricom Plc,23.5,33.5,25.5,27,26.5,25.25,1.25,4.95%,"14,323,400",-,,
2017-08-28,SCOM,Safaricom Plc,23.5,33.5,26.5,27,26.75,26.5,0.25,0.94%,"4,601,500",-,,
2017-08-29,SCOM,Safaricom Plc,23.5,33.5,26.25,27.25,26.75,26.75,-,-,"13,505,600",-,,
2017-08-30,SCOM,Safaricom Plc,23.5,33.5,25.5,26.75,26.25,26.75,-0.5,1.87%,"9,833,000",-,,
2017-08-31,SCOM,Safaricom Plc,23.5,33.5,25.25,26.5,25.5,26.25,-0.75,2.86%,"10,264,800",-,,
2017-09-01,SCOM,Safaricom Plc,23.5,33.5,23,25.75,24.25,25.5,-1.25,4.90%,"44,524,400",-,,
2017-09-04,SCOM,Safaricom Plc,23.5,33.5,24,25.75,24,24.25,-0.25,1.03%,"53,939,500",-,,
2017-09-05,SCOM,Safaricom Plc,23.5,33.5,24.25,25,24.75,24,0.75,3.13%,"1,907,900",-,,
2017-09-06,SCOM,Safaricom Plc,23.5,33.5,24.5,25.5,24.75,24.75,-,-,"36,150,100",-,,
2017-09-07,SCOM,Safaricom Plc,23.5,33.5,25,26,25.25,24.75,0.5,2.02%,"6,674,600",-,,
2017-09-08,SCOM,Safaricom Plc,23.5,33.5,25.5,26.25,25.75,25.25,0.5,1.98%,"1,792,700",-,,
2017-09-11,SCOM,Safaricom Plc,23.5,33.5,25.75,26.5,26,25.75,0.25,0.97%,"19,989,600",-,,
2017-09-12,SCOM,Safaricom Plc,23.5,33.5,25.75,27,26,26,-,-,"14,713,100",-,,
2017-09-13,SCOM,Safaricom Plc,23.5,33.5,25,26,25.25,26,-0.75,2.88%,"10,460,700",-,,
2017-09-14,SCOM,Safaricom Plc,23.5,33.5,25.25,25.5,25.25,25.25,-,-,"7,317,000",-,,
2017-09-15,SCOM,Safaricom Plc,23.5,33.5,25,25.5,25.25,25.25,-,-,"8,739,500",-,,
2017-09-18,SCOM,Safaricom Plc,23.5,33.5,24,25,24.25,25.25,-1,3.96%,"3,673,100",-,,
2017-09-19,SCOM,Safaricom Plc,23.5,33.5,24.75,25.5,25,24.25,0.75,3.09%,"12,374,900",-,,
2017-09-20,SCOM,Safaricom Plc,23.5,33.5,25,25.5,25.25,25,0.25,1.00%,"7,303,700",-,,
2017-09-21,SCOM,Safaricom Plc,23.5,33.5,25.25,26.5,25.75,25.25,0.5,1.98%,"3,771,700",-,,
2017-09-22,SCOM,Safaricom Plc,23.5,33.5,25.5,26,25.75,25.75,-,-,"2,607,700",-,,
2017-09-25,SCOM,Safaricom Plc,23.5,33.5,25.75,26,25.75,25.75,-,-,"6,960,400",-,,
2017-09-26,SCOM,Safaricom Plc,23.5,33.5,25.75,26.25,26,25.75,0.25,0.97%,"15,581,100",-,,
2017-09-27,SCOM,Safaricom Plc,23.5,33.5,25.75,26,25.75,26,-0.25,0.96%,"6,920,500",-,,
2017-09-28,SCOM,Safaricom Plc,23.5,33.5,24.75,26,25.25,25.75,-0.5,1.94%,"4,731,000",-,,
2017-09-29,SCOM,Safaricom Plc,23.5,33.5,24.5,25,24.75,25.25,-0.5,1.98%,"12,327,800",-,,
2017-10-02,SCOM,Safaricom Plc,23.5,33.5,24.5,25,24.5,24.75,-0.25,1.01%,"6,224,100",-,,
2017-10-04,SCOM,Safaricom Plc,23.5,33.5,24.75,25.25,25,24.5,0.5,2.04%,"1,559,500",-,,
2017-10-05,SCOM,Safaricom Plc,23.5,33.5,24.75,25,24.75,25,-0.25,1.00%,"3,049,900",-,,
2017-10-06,SCOM,Safaricom Plc,23.5,33.5,24.5,25,24.75,24.75,-,-,"5,066,000",-,,
2017-10-09,SCOM,Safaricom Plc,23.5,33.5,24.75,25.25,25,24.75,0.25,1.01%,"9,484,600",-,,
2017-10-10,SCOM,Safaricom Plc,23.5,33.5,24.75,25.5,25,25,-,-,"1,178,200",-,,
2017-10-11,SCOM,Safaricom Plc,23.5,33.5,24.75,25.25,25,25,-,-,"10,732,200",-,,
2017-10-12,SCOM,Safaricom Plc,23.5,33.5,24.75,25.25,24.75,25,-0.25,1.00%,"6,133,100",-,,
2017-10-13,SCOM,Safaricom Plc,23.5,33.5,24.75,25.25,24.75,24.75,-,-,"11,955,500",-,,
2017-10-16,SCOM,Safaricom Plc,23.5,33.5,24.5,25.25,24.75,24.75,-,-,"951,300",-,,
2017-10-17,SCOM,Safaricom Plc,23.5,33.5,24.25,25,24.5,24.75,-0.25,1.01%,"17,125,700",-,,
2017-10-18,SCOM,Safaricom Plc,23.5,33.5,24,24.5,24.25,24.5,-0.25,1.02%,"13,276,700",-,,
2017-10-19,SCOM,Safaricom Plc,23.5,33.5,24,24.5,24,24.25,-0.25,1.03%,"2,985,100",-,,
2017-10-23,SCOM,Safaricom Plc,23.5,33.5,23.75,25,24.25,24,0.25,1.04%,"23,406,300",-,,
2017-10-24,SCOM,Safaricom Plc,23.5,33.5,24.25,25.25,24.75,24.25,0.5,2.06%,"1,340,200",-,,
2017-10-27,SCOM,Safaricom Plc,23.5,33.5,25,25.5,25.25,24.75,0.5,2.02%,"1,825,500",-,,
2017-10-30,SCOM,Safaricom Plc,23.5,33.5,25,25.5,25.25,25.25,-,-,"2,042,400",-,,
2017-10-31,SCOM,Safaricom Plc,23.5,33.5,25,26.25,25.5,25.25,0.25,0.99%,"3,344,000",-,,
2017-11-01,SCOM,Safaricom Plc,23.5,33.5,25.5,26.25,25.75,25.5,0.25,0.98%,"12,490,800",-,,
2017-11-02,SCOM,Safaricom Plc,23.5,33.5,25,26,25.25,25.75,-0.5,1.94%,"18,954,600",-,,
2017-11-03,SCOM,Safaricom Plc,23.5,33.5,25,26,25.5,25.25,0.25,0.99%,"4,992,800",-,,
2017-11-06,SCOM,Safaricom Plc,23.5,33.5,24.75,25.75,25,25.5,-0.5,1.96%,"5,603,400",-,,
2017-11-07,SCOM,Safaricom Plc,23.5,33.5,24.25,25,24.5,25,-0.5,2.00%,"34,976,000",-,,
2017-11-08,SCOM,Safaricom Plc,23.5,33.5,24.5,25.25,24.75,24.5,0.25,1.02%,"15,326,600",-,,
2017-11-09,SCOM,Safaricom Plc,23.5,33.5,24.5,25,24.75,24.75,-,-,"3,154,300",-,,
2017-11-10,SCOM,Safaricom Plc,23.5,33.5,24.5,25,24.5,24.75,-0.25,1.01%,"8,025,100",-,,
2017-11-13,SCOM,Safaricom Plc,23.5,33.5,24,24.75,24.5,24.5,-,-,"25,841,800",-,,
2017-11-14,SCOM,Safaricom Plc,23.5,33.5,24.5,25.5,24.5,24.5,-,-,"12,062,300",-,,
2017-11-15,SCOM,Safaricom Plc,23.5,33.5,24.5,25.25,25,24.5,0.5,2.04%,"9,964,100",-,,
2017-11-16,SCOM,Safaricom Plc,23.5,33.5,25,25.75,25.25,25,0.25,1.00%,"6,387,700",-,,
2017-11-17,SCOM,Safaricom Plc,23.5,33.5,25.25,26,25.5,25.25,0.25,0.99%,"2,806,300",-,,
2017-11-20,SCOM,Safaricom Plc,23.5,33.5,25.5,26,25.75,25.5,0.25,0.98%,"3,958,200",-,,
2017-11-21,SCOM,Safaricom Plc,23.5,33.5,25.75,27.25,26.75,25.75,1,3.88%,"7,049,500",-,,
2017-11-22,SCOM,Safaricom Plc,23.5,33.5,26.75,28.5,28,26.75,1.25,4.67%,"16,463,700",-,,
2017-11-23,SCOM,Safaricom Plc,23.5,33.5,26,28.5,26.5,28,-1.5,5.36%,"16,339,600",-,,
2017-11-24,SCOM,Safaricom Plc,23.5,33.5,26.5,28,26.75,26.5,0.25,0.94%,"5,210,300",-,,
2017-11-27,SCOM,Safaricom Plc,23.5,33.5,26.75,28,27.5,26.75,0.75,2.80%,"5,932,200",-,,
2017-11-29,SCOM,Safaricom Plc,23.5,33.5,27.5,28,27.5,27.5,-,-,"11,295,100",-,,
2017-11-30,SCOM,Safaricom Plc,23.5,33.5,27,28,27.5,27.5,-,-,"7,087,300",-,,
2017-12-01,SCOM,Safaricom Plc,23.5,33.5,27,27.75,27.5,27.5,-,-,"12,849,800",-,,
2017-12-04,SCOM,Safaricom Plc,23.5,33.5,27.5,28.25,27.5,27.5,-,-,"15,773,100",-,,
2017-12-05,SCOM,Safaricom Plc,23.5,33.5,27,27.75,27.25,27.5,-0.25,0.91%,"6,553,600",-,,
2017-12-06,SCOM,Safaricom Plc,23.5,33.5,26.75,27.75,27.25,27.25,-,-,"18,979,800",-,,
2017-12-07,SCOM,Safaricom Plc,23.5,33.5,27,28.25,27.75,27.25,0.5,1.83%,"14,222,800",-,,
2017-12-08,SCOM,Safaricom Plc,23.5,33.5,27.75,28.25,27.75,27.75,-,-,"8,287,200",-,,
2017-12-11,SCOM,Safaricom Plc,23.5,33.5,27.75,28.25,27.75,27.75,-,-,"5,902,500",-,,
2017-12-13,SCOM,Safaricom Plc,23.5,33.5,27.5,28,27.5,27.75,-0.25,0.90%,"25,552,800",-,,
2017-12-14,SCOM,Safaricom Plc,23.5,33.5,26.75,27.75,27,27.5,-0.5,1.82%,"19,073,700",-,,
2017-12-15,SCOM,Safaricom Plc,23.5,33.5,24.5,27.5,26.5,27,-0.5,1.85%,"11,870,000",-,,
2017-12-18,SCOM,Safaricom Plc,23.5,33.5,26,27,26.25,26.5,-0.25,0.94%,"7,468,000",-,,
2017-12-19,SCOM,Safaricom Plc,23.5,33.5,25.75,26.5,26,26.25,-0.25,0.95%,"23,809,500",-,,
2017-12-20,SCOM,Safaricom Plc,23.5,33.5,25.75,26.75,26,26,-,-,"24,812,000",-,,
2017-12-21,SCOM,Safaricom Plc,23.5,33.5,26.25,27,26.5,26,0.5,1.92%,"11,550,400",-,,
2017-12-22,SCOM,Safaricom Plc,23.5,33.5,26.25,26.75,26.25,26.5,-0.25,0.94%,"6,604,600",-,,
2017-12-27,SCOM,Safaricom Plc,23.5,33.5,26,26.5,26.25,26.25,-,-,"7,562,900",-,,
2017-12-28,SCOM,Safaricom Plc,23.5,33.5,26,26.5,26.25,26.25,-,-,"10,951,800",-,,
2017-12-29,SCOM,Safaricom Plc,23.5,33.5,26.25,27.5,26.75,26.25,0.5,1.90%,"3,636,200",-,,
2018-01-02,SCOM,Safaricom Plc,23.5,33.5,26.75,27,26.75,26.75,-,-,"3,904,800",-,,
2018-01-03,SCOM,Safaricom Plc,23.5,33.5,26.75,27,26.75,26.75,-,-,"8,347,900",-,,
2018-01-04,SCOM,Safaricom Plc,23.5,33.5,26.75,27.75,27,26.75,0.25,0.93%,"8,304,500",-,,
2018-01-05,SCOM,Safaricom Plc,23.5,33.5,27,28.5,28,27,1,3.70%,"11,038,400",-,,
2018-01-08,SCOM,Safaricom Plc,23.5,33.5,27.5,28.25,28,28,-,-,"6,873,500",-,,
2018-01-09,SCOM,Safaricom Plc,23.5,33.5,27.75,28.25,27.75,28,-0.25,0.89%,"20,529,400",-,,
2018-01-10,SCOM,Safaricom Plc,23.5,33.5,27.75,28,27.75,27.75,-,-,"12,920,600",-,,
2018-01-11,SCOM,Safaricom Plc,23.5,33.5,27.75,28.25,27.75,27.75,-,-,"11,139,600",-,,
2018-01-12,SCOM,Safaricom Plc,23.5,33.5,27.75,28.5,28.25,27.75,0.5,1.80%,"2,796,700",-,,
2018-01-15,SCOM,Safaricom Plc,23.5,33.5,28.25,29.25,28.75,28.25,0.5,1.77%,"3,751,000",-,,
2018-01-16,SCOM,Safaricom Plc,23.5,33.5,28.5,29.5,29,28.75,0.25,0.87%,"7,295,600",-,,
2018-01-17,SCOM,Safaricom Plc,23.5,33.5,28.5,29.5,29,29,-,-,"10,302,400",-,,
2018-01-18,SCOM,Safaricom Plc,23.5,33.5,29,29.5,29.25,29,0.25,0.86%,"9,393,700",-,,
2018-01-19,SCOM,Safaricom Plc,23.5,33.5,29.25,29.75,29.25,29.25,-,-,"6,590,000",-,,
2018-01-22,SCOM,Safaricom Plc,23.5,33.5,29,29.75,29.25,29.25,-,-,"8,827,800",-,,
2018-01-23,SCOM,Safaricom Plc,23.5,33.5,29.25,29.75,29.5,29.25,0.25,0.85%,"16,964,400",-,,
2018-01-24,SCOM,Safaricom Plc,23.5,33.5,29.5,29.75,29.5,29.5,-,-,"6,560,400",-,,
2018-01-25,SCOM,Safaricom Plc,23.5,33.5,29.5,30,29.75,29.5,0.25,0.85%,"6,593,600",-,,
2018-01-26,SCOM,Safaricom Plc,23.5,33.5,29.5,30.5,30,29.75,0.25,0.84%,"26,174,300",-,,
2018-01-29,SCOM,Safaricom Plc,23.5,33.5,29.5,30,29.75,30,-0.25,0.83%,"3,950,700",-,,
2018-01-30,SCOM,Safaricom Plc,23.5,33.5,29.25,30,29.5,29.75,-0.25,0.84%,"18,003,200",-,,
2018-01-31,SCOM,Safaricom Plc,23.5,33.5,29.5,30,29.5,29.5,-,-,"8,892,600",-,,
2018-02-01,SCOM,Safaricom Plc,23.5,33.5,29.5,30,29.75,29.5,0.25,0.85%,"6,148,300",-,,
2018-02-02,SCOM,Safaricom Plc,23.5,33.5,29.75,30.25,29.75,29.75,-,-,"3,027,200",-,,
2018-02-05,SCOM,Safaricom Plc,23.5,33.5,29.75,30,29.75,29.75,-,-,"4,090,200",-,,
2018-02-06,SCOM,Safaricom Plc,23.5,33.5,28.75,30,29.5,29.75,-0.25,0.84%,"42,110,500",-,,
2018-02-07,SCOM,Safaricom Plc,23.5,33.5,28,29.25,28.5,29.5,-1,3.39%,"20,681,500",-,,
2018-02-08,SCOM,Safaricom Plc,23.5,33.5,28.5,29.5,29.25,28.5,0.75,2.63%,"14,174,000",-,,
2018-02-09,SCOM,Safaricom Plc,23.5,33.5,29,29.5,29,29.25,-0.25,0.85%,"12,834,800",-,,
2018-02-12,SCOM,Safaricom Plc,23.5,33.5,29,29.5,29,29.25,-0.25,0.85%,"12,834,800",-,,
2018-02-13,SCOM,Safaricom Plc,23.5,33.5,28.25,29,28.5,28.25,0.25,0.88%,"6,864,100",-,,
2018-02-14,SCOM,Safaricom Plc,23.5,33.5,28.75,29,28.75,28.5,0.25,0.88%,"3,085,100",-,,
2018-02-15,SCOM,Safaricom Plc,23.5,33.5,28.75,29.25,28.75,28.75,-,-,"2,708,200",-,,
2018-02-16,SCOM,Safaricom Plc,23.5,33.5,29,29.75,29.25,28.75,0.5,1.74%,"4,729,900",-,,
2018-02-19,SCOM,Safaricom Plc,23.5,33.5,29.25,30,29.25,29.25,-,-,"4,489,000",-,,
2018-02-20,SCOM,Safaricom Plc,23.5,33.5,29.25,30.5,29.75,29.25,0.5,1.71%,"8,747,000",-,,
2018-02-21,SCOM,Safaricom Plc,23.5,33.5,29,30.25,29.75,29.75,-,-,"15,108,100",-,,
2018-02-22,SCOM,Safaricom Plc,23.5,33.5,29.5,30,29.5,29.75,-0.25,0.84%,"6,155,400",-,,
2018-02-23,SCOM,Safaricom Plc,23.5,33.5,29.25,30,29.5,29.5,-,-,"4,996,800",-,,
2018-02-26,SCOM,Safaricom Plc,23.5,33.5,29.25,29.75,29.5,29.5,-,-,"14,512,400",-,,
2018-02-27,SCOM,Safaricom Plc,23.5,33.5,29.25,30,29.5,29.5,-,-,"7,390,600",-,,
2018-02-28,SCOM,Safaricom Plc,23.5,33.5,29.5,30,29.75,29.5,0.25,0.85%,"10,937,400",-,,
2018-03-01,SCOM,Safaricom Plc,23.5,33.5,29.25,30,29.5,29.75,-0.25,0.84%,"15,254,000",-,,
2018-03-02,SCOM,Safaricom Plc,23.5,33.5,29,30.5,29.25,29.5,-0.25,0.85%,"6,130,600",-,,
2018-03-05,SCOM,Safaricom Plc,23.5,33.5,29,29.75,29.25,29.25,-,-,"4,359,200",-,,
2018-03-06,SCOM,Safaricom Plc,23.5,33.5,29.25,29.75,29.25,29.25,-,-,"7,543,900",-,,
2018-03-07,SCOM,Safaricom Plc,23.5,33.5,29.25,29.75,29.25,29.25,-,-,"5,825,300",-,,
2018-03-08,SCOM,Safaricom Plc,23.5,33.5,29.25,29.75,29.5,29.25,0.25,0.85%,"10,433,200",-,,
2018-03-09,SCOM,Safaricom Plc,23.5,33.5,29,29.75,29.25,29.5,-0.25,0.85%,"18,672,600",-,,
2018-03-12,SCOM,Safaricom Plc,23.5,33.5,29.25,29.75,29.25,29.25,-,-,"6,154,100",-,,
2018-03-13,SCOM,Safaricom Plc,23.5,33.5,29.5,30,29.75,29.25,0.5,1.71%,"4,671,400",-,,
2018-03-14,SCOM,Safaricom Plc,23.5,33.5,29.5,30,29.75,29.75,-,-,"5,992,300",-,,
2018-03-15,SCOM,Safaricom Plc,23.5,33.5,29.5,30,29.5,29.75,-0.25,0.84%,"9,961,100",-,,
2018-03-16,SCOM,Safaricom Plc,23.5,33.5,29.5,29.75,29.5,29.5,-,-,"4,083,500",-,,
2018-03-19,SCOM,Safaricom Plc,23.5,33.5,29.5,30.75,30,29.5,0.5,1.69%,"11,055,500",-,,
2018-03-20,SCOM,Safaricom Plc,23.5,33.5,30.5,31.25,30.75,30,0.75,2.50%,"5,720,600",-,,
2018-03-21,SCOM,Safaricom Plc,23.5,33.5,31,31.75,31.25,30.75,0.5,1.63%,"17,990,100",-,,
2018-03-22,SCOM,Safaricom Plc,23.5,33.5,31,32.25,31.75,31.25,0.5,1.60%,"13,478,700",-,,
2018-03-23,SCOM,Safaricom Plc,23.5,33.5,31.75,32.25,31.75,31.75,-,-,"8,328,200",-,,
2018-03-26,SCOM,Safaricom Plc,23.5,33.5,31.25,31.75,31.5,31.75,-0.25,0.79%,"4,327,200",-,,
2018-03-27,SCOM,Safaricom Plc,23.5,33.5,31,31.75,31.25,31.5,-0.25,0.79%,"4,717,400",-,,
2018-03-28,SCOM,Safaricom Plc,23.5,33.5,30.5,31.25,30.75,31.25,-0.5,1.60%,"4,346,300",-,,
2018-03-29,SCOM,Safaricom Plc,23.5,33.5,30.5,31.5,31,30.75,0.25,0.81%,"11,679,900",-,,
2018-04-03,SCOM,Safaricom Plc,23.5,33.5,31,31.75,31.25,31,0.25,0.81%,"9,281,300",-,,
2018-04-04,SCOM,Safaricom Plc,23.5,33.5,31.25,32.75,32,31.25,0.75,2.40%,"13,500,100",-,,
2018-04-05,SCOM,Safaricom Plc,23.5,33.5,32.5,33.5,32.75,32,0.75,2.34%,"8,416,100",-,,
2018-04-06,SCOM,Safaricom Plc,23.5,33.5,32,33,32.25,32.75,-0.5,1.53%,"5,827,300",-,,
2018-04-09,SCOM,Safaricom Plc,23.5,33.5,31.5,32.25,31.75,32.25,-0.5,1.55%,"1,947,400",-,,
2018-04-10,SCOM,Safaricom Plc,23.5,33.5,31.75,32.25,31.75,31.75,-,-,"2,143,000",-,,
2018-04-11,SCOM,Safaricom Plc,23.5,33.5,31.75,32.5,32,31.75,0.25,0.79%,"6,105,600",-,,
2018-04-12,SCOM,Safaricom Plc,23.5,33.5,31.25,32,31.5,32,-0.5,1.56%,"4,496,500",-,,
2018-04-13,SCOM,Safaricom Plc,23.5,33.5,31,32,31,31.5,-0.5,1.59%,"2,960,200",-,,
2018-04-16,SCOM,Safaricom Plc,23.5,33.5,30.25,31.25,30.5,31,-0.5,1.61%,"6,118,800",-,,
2018-04-17,SCOM,Safaricom Plc,23.5,33.5,29.5,30.5,29.75,30.5,-0.75,2.46%,"11,811,500",-,,
2018-04-18,SCOM,Safaricom Plc,23.5,33.5,29.25,30,29.5,29.75,-0.25,0.84%,"20,432,300",-,,
2018-04-19,SCOM,Safaricom Plc,23.5,33.5,29,29.75,29.25,29.5,-0.25,0.85%,"22,802,900",-,,
2018-04-20,SCOM,Safaricom Plc,23.5,33.5,28.75,29.5,29,29.25,-0.25,0.85%,"15,320,800",-,,
2018-04-23,SCOM,Safaricom Plc,23.5,33.5,28.25,29.75,28.5,29,-0.5,1.72%,"12,822,000",-,,
2018-04-24,SCOM,Safaricom Plc,23.5,33.5,28,29,28.25,28.5,-0.25,0.88%,"17,259,200",-,,
2018-04-25,SCOM,Safaricom Plc,23.5,33.5,28.25,29,28.5,28.25,0.25,0.88%,"22,791,100",-,,
2018-04-26,SCOM,Safaricom Plc,23.5,33.5,28,28.75,28.25,28.5,-0.25,0.88%,"11,003,100",-,,
2018-04-27,SCOM,Safaricom Plc,23.5,33.5,28.25,28.5,28.25,28.25,-,-,"8,868,000",-,,
2018-04-30,SCOM,Safaricom Plc,23.5,33.5,28.25,28.5,28.25,28.25,-,-,"9,959,700",-,,
2018-05-02,SCOM,Safaricom Plc,23.5,33.5,27,28.25,27.25,28.25,-1,3.54%,"18,325,100",-,,
2018-05-03,SCOM,Safaricom Plc,23.5,33.5,26.75,27.75,27,27.25,-0.25,0.92%,"27,096,800",-,,
2018-05-04,SCOM,Safaricom Plc,23.5,33.5,28,29,28.5,27,1.5,5.56%,"37,792,800",-,,
2018-05-07,SCOM,Safaricom Plc,23.5,33.5,28.25,29,28.5,28.5,-,-,"16,076,800",-,,
2018-05-08,SCOM,Safaricom Plc,23.5,33.5,28.25,28.5,28.25,28.5,-0.25,0.88%,"9,459,700",-,,
2018-05-09,SCOM,Safaricom Plc,23.5,33.5,28.5,29.5,29,28.25,0.75,2.65%,"17,881,600",-,,
2018-05-10,SCOM,Safaricom Plc,23.5,33.5,27.75,29.25,28,29,-1,3.45%,"14,074,900",-,,
2018-05-11,SCOM,Safaricom Plc,23.5,33.5,27.5,28,27.75,28,-0.25,0.89%,"6,723,800",-,,
2018-05-14,SCOM,Safaricom Plc,23.5,33.5,27,28,27.25,27.75,-0.5,1.80%,"6,003,400",-,,
2018-05-15,SCOM,Safaricom Plc,23.5,33.5,27,28.25,27.25,27.25,-,-,"22,976,600",-,,
2018-05-16,SCOM,Safaricom Plc,23.5,33.5,28,29.25,28.5,27.25,1.25,4.59%,"5,022,200",-,,
2018-05-17,SCOM,Safaricom Plc,23.5,33.5,28.75,29.5,29,28.5,0.5,1.75%,"6,485,300",-,,
2018-05-18,SCOM,Safaricom Plc,23.5,33.5,29,29.5,29.25,29,0.25,0.86%,"6,653,700",-,,
2018-05-21,SCOM,Safaricom Plc,23.5,33.5,29,29.25,29,29.25,-0.25,0.85%,"10,012,300",-,,
2018-05-22,SCOM,Safaricom Plc,23.5,33.5,29,29.75,29.25,29,0.25,0.86%,"7,749,700",-,,
2018-05-23,SCOM,Safaricom Plc,23.5,33.5,29,29.5,29,29.25,-0.25,0.85%,"2,708,000",-,,
2018-05-24,SCOM,Safaricom Plc,23.5,33.5,29,29.5,29,29,-,-,"7,640,000",-,,
2018-05-25,SCOM,Safaricom Plc,23.5,33.5,28.5,29.25,29,29,-,-,"8,862,200",-,,
2018-05-28,SCOM,Safaricom Plc,23.5,33.5,28,29,28.75,29,-0.25,0.86%,"2,100,300",-,,
2018-05-29,SCOM,Safaricom Plc,23.5,33.5,28.25,29,28.5,28.75,-0.25,0.87%,"4,277,900",-,,
2018-05-30,SCOM,Safaricom Plc,23.5,33.5,28,28.5,28.25,28.5,-0.25,0.88%,"7,646,000",-,,
2018-05-31,SCOM,Safaricom Plc,23.5,33.5,28.25,28.75,28.25,28.25,-,-,"10,668,400",-,,
2018-06-04,SCOM,Safaricom Plc,23.5,33.5,28.25,29,28.5,28.25,0.25,0.88%,"12,148,900",-,,
2018-06-05,SCOM,Safaricom Plc,23.5,33.5,28.5,29.25,28.75,28.5,0.25,0.88%,"2,347,400",-,,
2018-06-06,SCOM,Safaricom Plc,23.5,33.5,28.75,30,29.5,28.75,0.75,2.61%,"16,561,300",-,,
2018-06-07,SCOM,Safaricom Plc,23.5,33.5,29,29.75,29.25,29.5,-0.25,0.85%,"6,310,900",-,,
2018-06-08,SCOM,Safaricom Plc,23.5,33.5,29.25,29.75,29.5,29.25,0.25,0.85%,"1,693,000",-,,
2018-06-11,SCOM,Safaricom Plc,23.5,33.5,29.5,30.5,30,29.5,0.5,1.69%,"4,153,700",-,,
2018-06-12,SCOM,Safaricom Plc,23.5,33.5,30,30.5,30,30,-,-,"13,452,800",-,,
2018-06-13,SCOM,Safaricom Plc,23.5,33.5,30,30.5,30,30,-,-,"7,289,000",-,,
2018-06-14,SCOM,Safaricom Plc,23.5,33.5,29.75,30.25,30,30,-,-,"22,891,700",-,,
2018-06-18,SCOM,Safaricom Plc,23.5,33.5,29.5,30.25,29.75,30,-0.25,0.83%,"2,120,100",-,,
2018-06-19,SCOM,Safaricom Plc,23.5,33.5,27.75,29.75,28.25,29.75,-1.5,5.04%,"5,655,200",-,,
2018-06-20,SCOM,Safaricom Plc,23.5,33.5,27.25,28.5,27.25,28.25,-1,3.54%,"16,084,100",-,,
2018-06-21,SCOM,Safaricom Plc,23.5,33.5,27.25,27.75,27.25,27.25,-,-,"11,719,700",-,,
2018-06-22,SCOM,Safaricom Plc,23.5,33.5,27.25,28.75,28.25,27.25,1,3.67%,"13,917,200",-,,
2018-06-25,SCOM,Safaricom Plc,23.5,33.5,28.25,29,28.5,28.25,0.25,0.88%,"2,724,700",-,,
2018-06-26,SCOM,Safaricom Plc,23.5,33.5,28.5,29.5,29,28.5,0.5,1.75%,"17,602,600",-,,
2018-06-27,SCOM,Safaricom Plc,23.5,33.5,28.75,30,29.5,29,0.5,1.72%,"16,543,300",-,,
2018-06-28,SCOM,Safaricom Plc,23.5,33.5,29.25,30,29.75,29.5,0.25,0.85%,"22,488,900",-,,
2018-06-29,SCOM,Safaricom Plc,23.5,33.5,29.25,30,29.5,29.75,-0.25,0.84%,"10,555,800",-,,
2018-07-02,SCOM,Safaricom Plc,23.5,33.5,28.75,29.75,29,29.5,-0.5,1.69%,"9,571,200",-,,
2018-07-03,SCOM,Safaricom Plc,23.5,33.5,27.75,28.75,28,29,-1,3.45%,"3,750,400",-,,
2018-07-04,SCOM,Safaricom Plc,23.5,33.5,28,29.25,28.5,28,0.5,1.79%,"2,894,700",-,,
2018-07-05,SCOM,Safaricom Plc,23.5,33.5,28.5,29.25,29,28.5,0.5,1.75%,"5,412,700",-,,
2018-07-06,SCOM,Safaricom Plc,23.5,33.5,28.75,29.25,28.75,29,-0.25,0.86%,"2,036,900",-,,
2018-07-09,SCOM,Safaricom Plc,23.5,33.5,28.75,29.25,29,28.75,0.25,0.87%,"2,004,500",-,,
