Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2019-02-11,CTUM,Centum Investment Company Plc,19.6,33.5,33.55,34.5,34,35.2,-1.2,3.41%,"370,500",-,,
2019-02-12,CTUM,Centum Investment Company Plc,19.6,33.5,33.05,34,33.95,34,-0.05,0.15%,"71,600",-,,
2019-02-13,CTUM,Centum Investment Company Plc,19.6,33.5,34,35,34.2,33.95,0.25,0.74%,"73,500",-,,
2019-02-14,CTUM,Centum Investment Company Plc,19.6,33.5,34,34.5,34,34.2,-0.2,0.58%,"163,600",-,,
2019-02-15,CTUM,Centum Investment Company Plc,19.6,33.5,33,34,33.6,34,-0.4,1.18%,"31,500",-,,
2019-02-18,CTUM,Centum Investment Company Plc,19.6,33.5,33,34,33.3,33.6,-0.3,0.89%,"42,500",-,,
2019-02-19,CTUM,Centum Investment Company Plc,19.6,33.5,32.8,33.6,33,33.3,-0.3,0.90%,"50,800",-,,
2019-02-20,CTUM,Centum Investment Company Plc,19.6,33.5,32.6,33,32.85,33,-0.15,0.45%,"6,900",-,,
2019-02-21,CTUM,Centum Investment Company Plc,19.6,33.5,32.3,32.95,32.8,32.85,-0.05,0.15%,"9,200",-,,
2019-02-22,CTUM,Centum Investment Company Plc,19.6,33.5,32.8,32.95,32.8,32.8,-,-,"8,600",-,,
2019-02-25,CTUM,Centum Investment Company Plc,19.6,33.5,32.3,32.85,32.75,32.8,-0.05,0.15%,"51,600",-,,
2019-02-26,CTUM,Centum Investment Company Plc,19.6,33.5,32.4,33,32.65,32.75,-0.1,0.31%,"17,700",-,,
2019-02-27,CTUM,Centum Investment Company Plc,19.6,33.5,32.3,33,32.65,32.65,-,-,"13,400",-,,
2019-02-28,CTUM,Centum Investment Company Plc,19.6,33.5,32.25,33.5,32.5,32.65,-0.15,0.46%,"93,300",-,,
2019-03-01,CTUM,Centum Investment Company Plc,19.6,33.5,32,32.9,32.15,32.5,-0.35,1.08%,"40,600",-,,
2019-03-04,CTUM,Centum Investment Company Plc,19.6,33.5,32,35,32.15,32.15,-,-,"36,900",-,,
2019-03-05,CTUM,Centum Investment Company Plc,19.6,33.5,32,33,32.3,32.15,0.15,0.47%,"47,300",-,,
2019-03-06,CTUM,Centum Investment Company Plc,19.6,33.5,32,33,32,32.3,-0.3,0.93%,"234,100",-,,
2019-03-07,CTUM,Centum Investment Company Plc,19.6,33.5,32,33,32.05,32,0.05,0.16%,"23,000",-,,
2019-03-08,CTUM,Centum Investment Company Plc,19.6,33.5,32.05,32.3,32.05,32.05,-,-,"3,400",-,,
2019-03-11,CTUM,Centum Investment Company Plc,19.6,33.5,31,32.5,32,32.05,-0.05,0.16%,"158,500",-,,
2019-03-12,CTUM,Centum Investment Company Plc,19.6,33.5,32,32.8,32,32,-,-,"37,200",-,,
2019-03-13,CTUM,Centum Investment Company Plc,19.6,33.5,31,32.1,31.3,32,-0.7,2.19%,"61,000",-,,
2019-03-14,CTUM,Centum Investment Company Plc,19.6,33.5,31.05,32.5,31.8,31.3,0.5,1.60%,"589,400",-,,
2019-03-15,CTUM,Centum Investment Company Plc,19.6,33.5,31.1,32,32,31.8,0.2,0.63%,"532,900",-,,
2019-03-18,CTUM,Centum Investment Company Plc,19.6,33.5,32,32.75,32.45,32,0.45,1.41%,"9,800",-,,
2019-03-19,CTUM,Centum Investment Company Plc,19.6,33.5,32,32.5,32.2,32.45,-0.25,0.77%,"52,300",-,,
2019-03-20,CTUM,Centum Investment Company Plc,19.6,33.5,32,32.1,32,32.2,-0.2,0.62%,"88,500",-,,
2019-03-21,CTUM,Centum Investment Company Plc,19.6,33.5,32,33,32.05,32,0.05,0.16%,"56,300",-,,
2019-03-22,CTUM,Centum Investment Company Plc,19.6,33.5,32,32.05,32,32.05,-0.05,0.16%,"30,100",-,,
2019-03-25,CTUM,Centum Investment Company Plc,19.6,33.5,32,32.5,32,32,-,-,"60,300",-,,
2019-03-26,CTUM,Centum Investment Company Plc,19.6,33.5,32,32.5,32.1,32,0.1,0.31%,"75,000",-,,
2019-03-27,CTUM,Centum Investment Company Plc,19.6,33.5,32,32.65,32,32.1,-0.1,0.31%,"165,400",-,,
2019-03-28,CTUM,Centum Investment Company Plc,19.6,33.5,32,32.5,32.05,32,0.05,0.16%,"38,500",-,,
2019-03-29,CTUM,Centum Investment Company Plc,19.6,33.5,31.9,32.7,32,32.05,-0.05,0.16%,"274,100",-,,
2019-04-01,CTUM,Centum Investment Company Plc,19.6,33.5,31.5,32,31.9,32,-0.1,0.31%,"35,800",-,,
2019-04-02,CTUM,Centum Investment Company Plc,19.6,33.5,31,32,31.8,31.9,-0.1,0.31%,"65,800",-,,
2019-04-03,CTUM,Centum Investment Company Plc,19.6,33.5,31,32,31.95,31.8,0.15,0.47%,"437,100",-,,
2019-04-04,CTUM,Centum Investment Company Plc,19.6,33.5,31.5,32,31.85,31.95,-0.1,0.31%,"12,500",-,,
2019-04-05,CTUM,Centum Investment Company Plc,19.6,33.5,31.55,31.8,31.65,31.85,-0.2,0.63%,"17,300",-,,
2019-04-08,CTUM,Centum Investment Company Plc,19.6,33.5,31.5,31.8,31.6,31.65,-0.05,0.16%,"44,900",-,,
2019-04-09,CTUM,Centum Investment Company Plc,19.6,33.5,31.5,32,31.7,31.6,0.1,0.32%,"22,200",-,,
2019-04-10,CTUM,Centum Investment Company Plc,19.6,33.5,31.5,32,31.95,31.7,0.25,0.79%,"53,500",-,,
2019-04-11,CTUM,Centum Investment Company Plc,19.6,33.5,31.5,32.5,32.45,31.95,0.5,1.56%,"546,800",-,,
2019-04-12,CTUM,Centum Investment Company Plc,19.6,33.5,32,32.75,32.5,32.45,0.05,0.15%,"178,700",-,,
2019-04-15,CTUM,Centum Investment Company Plc,19.6,33.5,32.05,32.5,32.05,32.5,-0.45,1.38%,"8,200",-,,
2019-04-16,CTUM,Centum Investment Company Plc,19.6,33.5,31.5,32.5,32.05,32.05,-,-,"60,400",-,,
2019-04-17,CTUM,Centum Investment Company Plc,19.6,33.5,32.1,32.5,32.4,32.05,0.35,1.09%,"1,800",-,,
2019-04-18,CTUM,Centum Investment Company Plc,19.6,33.5,30,32.4,31.05,32.4,-1.35,4.17%,"102,900",-,,
2019-04-23,CTUM,Centum Investment Company Plc,19.6,33.5,30.5,32.4,32,31.05,0.95,3.06%,"20,700",-,,
2019-04-24,CTUM,Centum Investment Company Plc,19.6,33.5,31,32.5,31.95,32,-0.05,0.16%,"115,900",-,,
2019-04-25,CTUM,Centum Investment Company Plc,19.6,33.5,30.5,33,31.95,31.95,-,-,"100,300",-,,
2019-04-26,CTUM,Centum Investment Company Plc,19.6,33.5,31.05,32.4,31.9,31.95,-0.05,0.16%,"4,200",-,,
2019-04-29,CTUM,Centum Investment Company Plc,19.6,33.5,31,32,31.3,31.9,-0.6,1.88%,"50,600",-,,
2019-04-30,CTUM,Centum Investment Company Plc,19.6,33.5,31.05,31.8,31.5,31.3,0.2,0.64%,"120,400",-,,
2019-05-02,CTUM,Centum Investment Company Plc,19.6,33.5,31.05,31.5,31.2,31.5,-0.3,0.95%,"6,900",-,,
2019-05-03,CTUM,Centum Investment Company Plc,19.6,33.5,31.1,31.95,31.5,31.2,0.3,0.96%,"77,200",-,,
2019-05-06,CTUM,Centum Investment Company Plc,19.6,33.5,31.75,32.5,32.05,31.5,0.55,1.75%,"23,000",-,,
2019-05-07,CTUM,Centum Investment Company Plc,19.6,33.5,31.75,33.25,31.85,32.05,-0.2,0.62%,"44,700",-,,
2019-05-08,CTUM,Centum Investment Company Plc,19.6,33.5,31.5,32.4,31.75,31.85,-0.1,0.31%,"127,100",-,,
2019-05-09,CTUM,Centum Investment Company Plc,19.6,33.5,31.1,31.85,31.6,31.75,-0.15,0.47%,"379,400",-,,
2019-05-10,CTUM,Centum Investment Company Plc,19.6,33.5,31.5,32,31.7,31.6,0.1,0.32%,"101,600",-,,
2019-05-13,CTUM,Centum Investment Company Plc,19.6,33.5,31.1,32,31.2,31.7,-0.5,1.58%,"13,800",-,,
2019-05-14,CTUM,Centum Investment Company Plc,19.6,33.5,31,32,31.3,31.2,0.1,0.32%,"24,600",-,,
2019-05-15,CTUM,Centum Investment Company Plc,19.6,33.5,31.5,32,31.55,31.3,0.25,0.80%,"144,100",-,,
2019-05-16,CTUM,Centum Investment Company Plc,19.6,33.5,31.55,32,31.75,31.55,0.2,0.63%,"6,500",-,,
2019-05-17,CTUM,Centum Investment Company Plc,19.6,33.5,31.8,32,31.85,31.75,0.1,0.31%,"350,500",-,,
2019-05-20,CTUM,Centum Investment Company Plc,19.6,33.5,31.7,32,31.75,31.85,-0.1,0.31%,"115,400",-,,
2019-05-21,CTUM,Centum Investment Company Plc,19.6,33.5,31.6,32.4,31.75,31.75,-,-,"5,900",-,,
2019-05-22,CTUM,Centum Investment Company Plc,19.6,33.5,31.6,32.4,31.6,31.75,-0.15,0.47%,"334,800",-,,
2019-05-23,CTUM,Centum Investment Company Plc,19.6,33.5,31.65,32.35,31.7,31.6,0.1,0.32%,"4,400",-,,
2019-05-24,CTUM,Centum Investment Company Plc,19.6,33.5,31.65,32,31.8,31.7,0.1,0.32%,"14,900",-,,
2019-05-27,CTUM,Centum Investment Company Plc,19.6,33.5,31.7,32,31.8,31.8,-,-,"54,800",-,,
2019-05-28,CTUM,Centum Investment Company Plc,19.6,33.5,31.6,32,31.6,31.8,-0.2,0.63%,"152,900",-,,
2019-05-29,CTUM,Centum Investment Company Plc,19.6,33.5,31.6,32,31.95,31.6,0.35,1.11%,"25,900",-,,
2019-05-30,CTUM,Centum Investment Company Plc,19.6,33.5,31.7,32.4,31.75,31.95,-0.2,0.63%,"21,400",-,,
2019-05-31,CTUM,Centum Investment Company Plc,19.6,33.5,31.95,32.5,32.25,31.75,0.5,1.57%,"68,400",-,,
2019-06-03,CTUM,Centum Investment Company Plc,19.6,33.5,32.4,33,32.5,32.25,0.25,0.78%,"6,700",-,,
2019-06-04,CTUM,Centum Investment Company Plc,19.6,33.5,32.35,32.75,32.45,32.5,-0.05,0.15%,"16,700",-,,
2019-06-06,CTUM,Centum Investment Company Plc,19.6,33.5,32.75,33,33,32.45,0.55,1.69%,"117,200",-,,
2019-06-07,CTUM,Centum Investment Company Plc,19.6,33.5,33,33.5,33.25,33,0.25,0.76%,"7,900",-,,
2019-06-10,CTUM,Centum Investment Company Plc,19.6,33.5,32.5,33.2,32.75,33.25,-0.5,1.50%,"4,000",-,,
2019-06-11,CTUM,Centum Investment Company Plc,19.6,33.5,32.55,33,32.8,32.75,0.05,0.15%,"27,900",-,,
2019-06-12,CTUM,Centum Investment Company Plc,19.6,33.5,33,34.5,33.9,32.8,1.1,3.35%,"801,000",-,,
2019-06-13,CTUM,Centum Investment Company Plc,19.6,33.5,34,35.3,34.9,33.9,1,2.95%,"283,400",-,,
2019-06-14,CTUM,Centum Investment Company Plc,19.6,33.5,33.6,34.5,34,34.9,-0.9,2.58%,"883,200",-,,
2019-06-17,CTUM,Centum Investment Company Plc,19.6,33.5,33.25,34,33.95,34,-0.05,0.15%,"510,700",-,,
2019-06-18,CTUM,Centum Investment Company Plc,19.6,33.5,32.5,33,32.55,33.95,-1.4,4.12%,"258,000",-,,
2019-06-19,CTUM,Centum Investment Company Plc,19.6,33.5,32,32.5,32.4,32.55,-0.15,0.46%,"982,800",-,,
2019-06-20,CTUM,Centum Investment Company Plc,19.6,33.5,32,32.55,32.4,32.4,-,-,"529,200",-,,
2019-06-21,CTUM,Centum Investment Company Plc,19.6,33.5,32.45,32.55,32.45,32.4,0.05,0.15%,"18,500",-,,
2019-06-24,CTUM,Centum Investment Company Plc,19.6,33.5,32,32.5,32,32.45,-0.45,1.39%,"34,200",-,,
2019-06-25,CTUM,Centum Investment Company Plc,19.6,33.5,30.25,32.5,31.85,32,-0.15,0.47%,"604,000",-,,
2019-06-26,CTUM,Centum Investment Company Plc,19.6,33.5,32,32.4,32.15,31.85,0.3,0.94%,"164,200",-,,
2019-06-27,CTUM,Centum Investment Company Plc,19.6,33.5,32,33.25,32.4,32.15,0.25,0.78%,"193,200",-,,
2019-06-28,CTUM,Centum Investment Company Plc,19.6,33.5,31,33.25,31.4,32.4,-1,3.09%,"352,300",-,,
2019-07-01,CTUM,Centum Investment Company Plc,19.6,33.5,32.5,33,32.55,31.4,1.15,3.66%,"27,900",-,,
2019-07-02,CTUM,Centum Investment Company Plc,19.6,33.5,32,33,32.5,32.55,-0.05,0.15%,"11,300",-,,
2019-07-03,CTUM,Centum Investment Company Plc,19.6,33.5,32,33,32.1,32.5,-0.4,1.23%,"44,000",-,,
2019-07-04,CTUM,Centum Investment Company Plc,19.6,33.5,32,32.75,32.7,32.1,0.6,1.87%,"1,698,300",-,,
2019-07-05,CTUM,Centum Investment Company Plc,19.6,33.5,32.4,32.7,32.4,32.7,-0.3,0.92%,"6,000",-,,
2019-07-08,CTUM,Centum Investment Company Plc,19.6,33.5,32,32.5,32.1,32.4,-0.3,0.93%,"10,900",-,,
2019-07-09,CTUM,Centum Investment Company Plc,19.6,33.5,32,32.7,32.25,32.1,0.15,0.47%,"5,300",-,,
2019-07-10,CTUM,Centum Investment Company Plc,19.6,33.5,32,32.7,32.2,32.25,-0.05,0.16%,"11,500",-,,
2019-07-11,CTUM,Centum Investment Company Plc,19.6,33.5,32,32.7,32.45,32.2,0.25,0.78%,"3,200",-,,
2019-07-12,CTUM,Centum Investment Company Plc,19.6,33.5,32.7,33.5,32.9,32.45,0.45,1.39%,"1,490,700",-,,
2019-07-15,CTUM,Centum Investment Company Plc,19.6,33.5,33,33.5,33.05,32.9,0.15,0.46%,"35,900",-,,
2019-07-16,CTUM,Centum Investment Company Plc,19.6,33.5,32.5,33.5,32.5,33.05,-0.55,1.66%,"1,130,200",-,,
2019-07-17,CTUM,Centum Investment Company Plc,19.6,33.5,32.3,33.4,32.6,32.5,0.1,0.31%,"3,700",-,,
2019-07-18,CTUM,Centum Investment Company Plc,19.6,33.5,32.35,33.05,32.35,32.6,-0.25,0.77%,"4,500",-,,
2019-07-19,CTUM,Centum Investment Company Plc,19.6,33.5,32.3,33.5,32.75,32.35,0.4,1.24%,"50,000",-,,
2019-07-22,CTUM,Centum Investment Company Plc,19.6,33.5,32.5,33.45,32.6,32.75,-0.15,0.46%,"23,200",-,,
2019-07-23,CTUM,Centum Investment Company Plc,19.6,33.5,32.5,33.5,32.8,32.6,0.2,0.61%,"822,900",-,,
2019-07-24,CTUM,Centum Investment Company Plc,19.6,33.5,32.5,33,32.5,32.8,-0.3,0.91%,"164,900",-,,
2019-07-25,CTUM,Centum Investment Company Plc,19.6,33.5,32.5,33,32.7,32.5,0.2,0.62%,"8,200",-,,
2019-07-26,CTUM,Centum Investment Company Plc,19.6,33.5,32.7,33.5,32.9,32.7,0.2,0.61%,"29,400",-,,
2019-07-29,CTUM,Centum Investment Company Plc,19.6,33.5,32.5,32.9,32.6,32.9,-0.3,0.91%,"14,000",-,,
2019-07-30,CTUM,Centum Investment Company Plc,19.6,33.5,32.3,32.9,32.4,32.6,-0.2,0.61%,"71,500",-,,
2019-07-31,CTUM,Centum Investment Company Plc,19.6,33.5,32.2,32.7,32.5,32.4,0.1,0.31%,"52,000",-,,
2019-08-01,CTUM,Centum Investment Company Plc,19.6,33.5,32.2,33,32.2,32.5,-0.3,0.92%,"5,800",-,,
2019-08-02,CTUM,Centum Investment Company Plc,19.6,33.5,32.05,32.75,32.45,32.2,0.25,0.78%,"141,100",-,,
2019-08-05,CTUM,Centum Investment Company Plc,19.6,33.5,32,33,32.45,32.45,-,-,"37,900",-,,
2019-08-06,CTUM,Centum Investment Company Plc,19.6,33.5,32,33.5,32.05,32.45,-0.4,1.23%,"14,000",-,,
2019-08-07,CTUM,Centum Investment Company Plc,19.6,33.5,32.4,33,32.4,32.05,0.35,1.09%,"2,900",-,,
2019-08-08,CTUM,Centum Investment Company Plc,19.6,33.5,32.3,33,32.35,32.4,-0.05,0.15%,"19,600",-,,
2019-08-09,CTUM,Centum Investment Company Plc,19.6,33.5,32,32.5,32.3,32.35,-0.05,0.15%,"6,900",-,,
2019-08-13,CTUM,Centum Investment Company Plc,19.6,33.5,32.05,32.95,32.25,32.3,-0.05,0.15%,"29,700",-,,
2019-08-14,CTUM,Centum Investment Company Plc,19.6,33.5,32.05,32.3,32.15,32.25,-0.1,0.31%,"17,800",-,,
2019-08-15,CTUM,Centum Investment Company Plc,19.6,33.5,32.1,32.3,32.15,32.15,-,-,"56,700",-,,
2019-08-16,CTUM,Centum Investment Company Plc,19.6,33.5,32.1,32.3,32.2,32.15,0.05,0.16%,"60,400",-,,
2019-08-19,CTUM,Centum Investment Company Plc,19.6,33.5,32,32.95,32.1,32.2,-0.1,0.31%,"37,200",-,,
2019-08-20,CTUM,Centum Investment Company Plc,19.6,33.5,32,32.1,32,32.1,-0.1,0.31%,"31,500",-,,
2019-08-21,CTUM,Centum Investment Company Plc,19.6,33.5,31.5,32.3,31.65,32,-0.35,1.09%,"642,400",-,,
2019-08-22,CTUM,Centum Investment Company Plc,19.6,33.5,31.5,32,31.6,31.65,-0.05,0.16%,"15,200",-,,
2019-08-23,CTUM,Centum Investment Company Plc,19.6,33.5,31.5,31.65,31.5,31.6,-0.1,0.32%,"370,300",-,,
2019-08-26,CTUM,Centum Investment Company Plc,19.6,33.5,31.3,32,31.6,31.5,0.1,0.32%,"2,900",-,,
2019-08-27,CTUM,Centum Investment Company Plc,19.6,33.5,31.25,31.5,31.25,31.6,-0.35,1.11%,"791,700",-,,
2019-08-28,CTUM,Centum Investment Company Plc,19.6,33.5,28.15,31.5,30.15,31.25,-1.1,3.52%,"11,300",-,,
2019-08-29,CTUM,Centum Investment Company Plc,19.6,33.5,28.3,31,29,30.15,-1.15,3.81%,"261,300",-,,
2019-08-30,CTUM,Centum Investment Company Plc,19.6,33.5,29,30,29.1,29,0.1,0.34%,"34,800",-,,
2019-09-02,CTUM,Centum Investment Company Plc,19.6,33.5,28.5,30,28.65,29.1,-0.45,1.55%,"24,100",-,,
2019-09-03,CTUM,Centum Investment Company Plc,19.6,33.5,29,30,29.15,28.65,0.5,1.75%,"42,800",-,,
2019-09-04,CTUM,Centum Investment Company Plc,19.6,33.5,28.5,30,29.05,29.15,-0.1,0.34%,"64,500",-,,
2019-09-05,CTUM,Centum Investment Company Plc,19.6,33.5,29,30,29.3,29.05,0.25,0.86%,"6,100",-,,
2019-09-06,CTUM,Centum Investment Company Plc,19.6,33.5,28.5,29.5,28.65,29.3,-0.65,2.22%,"13,600",-,,
2019-09-09,CTUM,Centum Investment Company Plc,19.6,33.5,28.75,30,28.85,28.65,0.2,0.70%,"170,800",-,,
2019-09-10,CTUM,Centum Investment Company Plc,19.6,33.5,29,30,29.1,28.85,0.25,0.87%,"15,100",-,,
2019-09-11,CTUM,Centum Investment Company Plc,19.6,33.5,29,29.5,29,29.1,-0.1,0.34%,"41,700",-,,
2019-09-12,CTUM,Centum Investment Company Plc,19.6,33.5,29.25,29.5,29.3,29,0.3,1.03%,"38,400",-,,
2019-09-13,CTUM,Centum Investment Company Plc,19.6,33.5,28.85,29.5,29.35,29.3,0.05,0.17%,"96,000",-,,
2019-09-16,CTUM,Centum Investment Company Plc,19.6,33.5,28.85,29.5,28.95,29.35,-0.4,1.36%,"62,600",-,,
2019-09-17,CTUM,Centum Investment Company Plc,19.6,33.5,28.5,30,29.45,28.95,0.5,1.73%,"30,900",-,,
2019-09-18,CTUM,Centum Investment Company Plc,19.6,33.5,29.1,30,29.75,29.45,0.3,1.02%,"27,100",-,,
2019-09-19,CTUM,Centum Investment Company Plc,19.6,33.5,29.5,30,30,29.75,0.25,0.84%,"76,600",-,,
2019-09-20,CTUM,Centum Investment Company Plc,19.6,33.5,30,31.5,31,30,1,3.33%,"50,100",-,,
2019-09-23,CTUM,Centum Investment Company Plc,19.6,33.5,30.5,31.25,30.65,31,-0.35,1.13%,"29,800",-,,
2019-09-24,CTUM,Centum Investment Company Plc,19.6,33.5,30.65,31.7,31.5,30.65,0.85,2.77%,"141,800",-,,
2019-09-25,CTUM,Centum Investment Company Plc,19.6,33.5,31,31.7,31.25,31.5,-0.25,0.79%,"1,010,000",-,,
2019-09-26,CTUM,Centum Investment Company Plc,19.6,33.5,31,31.5,31.1,31.25,-0.15,0.48%,"35,200",-,,
2019-09-27,CTUM,Centum Investment Company Plc,19.6,33.5,30.5,31.5,31.2,31.1,0.1,0.32%,"16,300",-,,
2019-09-30,CTUM,Centum Investment Company Plc,19.6,33.5,31,31.6,31.45,31.2,0.25,0.80%,"106,300",-,,
2019-10-01,CTUM,Centum Investment Company Plc,19.6,33.5,31,31.6,31.4,31.45,-0.05,0.16%,"148,100",-,,
2019-10-02,CTUM,Centum Investment Company Plc,19.6,33.5,31,31.6,31.1,31.4,-0.3,0.96%,"1,047,800",-,,
2019-10-03,CTUM,Centum Investment Company Plc,19.6,33.5,29,31,30.25,31.1,-0.85,2.73%,"25,700",-,,
2019-10-04,CTUM,Centum Investment Company Plc,19.6,33.5,27.5,29.95,28.5,30.25,-1.75,5.79%,"18,800",-,,
2019-10-07,CTUM,Centum Investment Company Plc,19.6,33.5,27.75,29.95,28.85,28.5,0.35,1.23%,"109,300",-,,
2019-10-08,CTUM,Centum Investment Company Plc,19.6,33.5,28.5,29.85,28.85,28.85,-,-,"8,300",-,,
2019-10-09,CTUM,Centum Investment Company Plc,19.6,33.5,28.75,29.95,29,28.85,0.15,0.52%,"84,200",-,,
2019-10-11,CTUM,Centum Investment Company Plc,19.6,33.5,28.75,29,28.9,29,-0.1,0.34%,400,-,,
2019-10-14,CTUM,Centum Investment Company Plc,19.6,33.5,29,29.1,29.1,28.9,0.2,0.69%,"2,200",-,,
2019-10-15,CTUM,Centum Investment Company Plc,19.6,33.5,27.5,29,28.1,29.1,-1,3.44%,"10,700",-,,
2019-10-16,CTUM,Centum Investment Company Plc,19.6,33.5,28,29,28.2,28.1,0.1,0.36%,"2,200",-,,
2019-10-17,CTUM,Centum Investment Company Plc,19.6,33.5,28.5,29.5,28.85,28.2,0.65,2.30%,"15,800",-,,
2019-10-18,CTUM,Centum Investment Company Plc,19.6,33.5,28.3,28.5,28.5,28.85,-0.35,1.21%,"27,800",-,,
2019-10-22,CTUM,Centum Investment Company Plc,19.6,33.5,28.5,28.75,28.55,28.5,0.05,0.18%,"41,300",-,,
2019-10-23,CTUM,Centum Investment Company Plc,19.6,33.5,28.5,29,28.6,28.55,0.05,0.18%,"5,800",-,,
2019-10-24,CTUM,Centum Investment Company Plc,19.6,33.5,28.5,29,28.55,28.6,-0.05,0.17%,"20,400",-,,
2019-10-25,CTUM,Centum Investment Company Plc,19.6,33.5,28.5,28.6,28.55,28.55,-,-,"4,600",-,,
2019-10-28,CTUM,Centum Investment Company Plc,19.6,33.5,28.55,29.5,28.6,28.55,0.05,0.18%,"53,600",-,,
2019-10-29,CTUM,Centum Investment Company Plc,19.6,33.5,28.6,30,28.8,28.6,0.2,0.70%,"4,800",-,,
2019-10-30,CTUM,Centum Investment Company Plc,19.6,33.5,28.55,29,28.75,28.8,-0.05,0.17%,"29,500",-,,
2019-10-31,CTUM,Centum Investment Company Plc,19.6,33.5,28,30.5,29,28.75,0.25,0.87%,"62,200",-,,
2019-11-01,CTUM,Centum Investment Company Plc,19.6,33.5,30,31.5,30.95,29,1.95,6.72%,"15,700",-,,
2019-11-04,CTUM,Centum Investment Company Plc,19.6,33.5,30,31.5,30.7,30.95,-0.25,0.81%,"29,100",-,,
2019-11-05,CTUM,Centum Investment Company Plc,19.6,33.5,30,31.5,30.3,30.7,-0.4,1.30%,"147,000",-,,
2019-11-06,CTUM,Centum Investment Company Plc,19.6,33.5,30,30.8,30.5,30.3,0.2,0.66%,"172,800",-,,
2019-11-07,CTUM,Centum Investment Company Plc,19.6,33.5,29.1,30.55,30.5,30.5,-,-,"1,714,400",-,,
2019-11-08,CTUM,Centum Investment Company Plc,19.6,33.5,30,30.5,30.05,30.5,-0.45,1.48%,"7,200",-,,
2019-11-11,CTUM,Centum Investment Company Plc,19.6,33.5,29,30,29.85,30.05,-0.2,0.67%,"55,700",-,,
2019-11-12,CTUM,Centum Investment Company Plc,19.6,33.5,29.5,30.05,29.9,29.85,0.05,0.17%,"52,500",-,,
2019-11-13,CTUM,Centum Investment Company Plc,19.6,33.5,28.3,30,29.05,29.9,-0.85,2.84%,"30,400",-,,
2019-11-14,CTUM,Centum Investment Company Plc,19.6,33.5,28.05,30,29.05,29.05,-,-,"39,300",-,,
2019-11-15,CTUM,Centum Investment Company Plc,19.6,33.5,28.05,29.9,28.8,29.05,-0.25,0.86%,"11,300",-,,
2019-11-18,CTUM,Centum Investment Company Plc,19.6,33.5,28.1,30,29.25,28.8,0.45,1.56%,"41,000",-,,
2019-11-19,CTUM,Centum Investment Company Plc,19.6,33.5,28.75,30,29.5,29.25,0.25,0.85%,"249,100",-,,
2019-11-20,CTUM,Centum Investment Company Plc,19.6,33.5,28.05,30,29.45,29.5,-0.05,0.17%,"417,200",-,,
2019-11-21,CTUM,Centum Investment Company Plc,19.6,33.5,29,30,29.55,29.45,0.1,0.34%,"23,600",-,,
2019-11-22,CTUM,Centum Investment Company Plc,19.6,33.5,28.65,29.95,29.4,29.55,-0.15,0.51%,"34,600",-,,
2019-11-25,CTUM,Centum Investment Company Plc,19.6,33.5,29,30,29.05,29.4,-0.35,1.19%,"18,000",-,,
2019-11-26,CTUM,Centum Investment Company Plc,19.6,33.5,29.25,29.4,29.4,29.05,0.35,1.20%,"6,500",-,,
2019-11-27,CTUM,Centum Investment Company Plc,19.6,33.5,29.3,29.75,29.75,29.4,0.35,1.19%,"162,600",-,,
2019-11-28,CTUM,Centum Investment Company Plc,19.6,33.5,29.2,30.25,29.85,29.75,0.1,0.34%,"138,300",-,,
2019-11-29,CTUM,Centum Investment Company Plc,19.6,33.5,28.5,30,29.85,29.85,-,-,"10,808,200",-,,
2019-12-02,CTUM,Centum Investment Company Plc,19.6,33.5,27.1,29.85,28.7,29.85,-1.15,3.85%,"39,700",-,,
2019-12-03,CTUM,Centum Investment Company Plc,19.6,33.5,29,29.85,29.2,28.7,0.5,1.74%,"13,000",-,,
2019-12-04,CTUM,Centum Investment Company Plc,19.6,33.5,29.5,30,30,29.2,0.8,2.74%,"404,500",-,,
2019-12-05,CTUM,Centum Investment Company Plc,19.6,33.5,29.5,30.55,30.05,30,0.05,0.17%,"901,200",-,,
2019-12-06,CTUM,Centum Investment Company Plc,19.6,33.5,30,31.25,31,30.05,0.95,3.16%,"152,200",-,,
2019-12-09,CTUM,Centum Investment Company Plc,19.6,33.5,30,31,30.5,31,-0.5,1.61%,"1,040,600",-,,
2019-12-10,CTUM,Centum Investment Company Plc,19.6,33.5,30,31,30.5,30.5,-,-,"1,040,600",-,,
2019-12-11,CTUM,Centum Investment Company Plc,19.6,33.5,30,31,30.2,30.5,-0.3,0.98%,"27,100",-,,
2019-12-13,CTUM,Centum Investment Company Plc,19.6,33.5,29.5,31,29.95,30.2,-0.25,0.83%,"9,900",-,,
2019-12-16,CTUM,Centum Investment Company Plc,19.6,33.5,29.5,29.75,29.55,29.95,-0.4,1.34%,"25,900",-,,
2019-12-17,CTUM,Centum Investment Company Plc,19.6,33.5,29.5,30,29.55,29.55,-,-,"53,700",-,,
2019-12-18,CTUM,Centum Investment Company Plc,19.6,33.5,29,30,29.25,29.55,-0.3,1.02%,"252,700",-,,
2019-12-19,CTUM,Centum Investment Company Plc,19.6,33.5,28.5,29.5,29.05,29.25,-0.2,0.68%,"60,800",-,,
2019-12-20,CTUM,Centum Investment Company Plc,19.6,33.5,29,29.5,29.25,29.05,0.2,0.69%,"1,267,000",-,,
